Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
44,518,-1.097121605,J.P. Macura,FA,SG,,1,0.616666667,0,0,0,0,0,0,0,0,0,0,0,-2.689564378,-1.534942761,-2.299728272,-1.54886621,-2.630373997,-1.261940356,-0.009218989,-0.01385372,2.114394236
44,519,-1.108544501,Henry Ellenson,FA,PF,,5,3.023333333,0.4,0,1.2,0.2,0,0,0.142857143,1.4,0,0,0,-2.621860286,-1.534942761,-1.843304502,-1.45760872,-2.630373997,-1.261940356,-0.727410408,-0.01385372,2.114394236
44,520,-1.109472053,Amile Jefferson,FA,PF,,18,4.127777778,0.833333333,0,1.277777778,0.222222222,0.055555556,0.166666667,0.357142857,0.777777778,0.357142857,0.777777778,0.166666667,-2.548514186,-1.534942761,-1.813721479,-1.447468999,-2.480174179,-0.957271516,-0.151080098,-0.981347286,1.929272031
44,521,-1.120114226,Moses Brown,POR,C,,9,3.648148148,1.222222222,0,1.555555556,0.111111111,0.111111111,0.111111111,0.4,1.111111111,0.375,0.888888889,0.333333333,-2.482690764,-1.534942761,-1.708067829,-1.498167604,-2.329974361,-1.058827796,-0.138410824,-1.07409592,1.744149826
44,522,-1.123342566,Daryl Macon,FA,PG,,4,3.525,0.75,0.25,0,0.25,0,0,0.333333333,0.75,0,0,0.5,-2.562619206,-1.292237099,-2.299728272,-1.434794348,-2.630373997,-1.261940356,-0.173563715,-0.01385372,1.55902762
44,523,-1.126212459,Michael Frazier,HOU,SG,,13,11.12051282,2.076923077,0.307692308,0.769230769,0.153846154,0.153846154,0,0.24137931,2.230769231,0.642857143,1.076923077,0.384615385,-2.3380239,-1.2362281,-2.007148932,-1.478668141,-2.21443604,-1.261940356,-0.814511966,-0.47214384,1.687189147
44,524,-1.136093938,Jared Harper,FA,PG,,3,2.627777778,0.666666667,0,0,0,0,0,0.25,1.333333333,0,0,0,-2.576724225,-1.534942761,-2.299728272,-1.54886621,-2.630373997,-1.261940356,-0.472810139,-0.01385372,2.114394236
44,525,-1.137248327,Isaiah Roby,OKC,PF,,3,3.8,0,0,0.666666667,0,0,0,0,0.333333333,0,0,0.333333333,-2.689564378,-1.534942761,-2.046159511,-1.54886621,-2.630373997,-1.261940356,-0.253683838,-0.01385372,1.744149826
44,526,-1.175574473,Stanton Kidd,FA,PF,,4,3.820833333,0,0,0.75,0.25,0,0,0,0.75,0,0,0.5,-2.689564378,-1.534942761,-2.014463416,-1.434794348,-2.630373997,-1.261940356,-0.5592649,-0.01385372,1.55902762
44,527,-1.21314373,Malik Newman,FA,PG,,1,3.683333333,2,0,0,0,0,0,0,2,1,2,1,-2.351043918,-1.534942761,-2.299728272,-1.54886621,-2.630373997,-1.261940356,-1.476008084,1.180949025,1.003661005
44,528,-1.25419481,William Howard,HOU,SF,,2,6.633333333,0,0,1,0.5,0,0,0,2,0,0,0.5,-2.689564378,-1.534942761,-1.91937513,-1.320722485,-2.630373997,-1.261940356,-1.476008084,-0.01385372,1.55902762
45,529,-1.289668764,Josh Gray,NOR,PG,,2,11.35833333,1,0,1,1,0,0,0.5,1,0,0,2.5,-2.520304148,-1.534942761,-1.91937513,-1.092578761,-2.630373997,-1.261940356,0.028788834,-0.01385372,-0.662438841
